0.74535,-0.041471
0.74539,-0.040351
0.74543,-0.039025
0.74547,-0.037365
0.74551,-0.035564
0.74555,-0.031929
0.74559,-0.03107
0.74562,-0.029599
0.74566,-0.028394
0.7457,-0.027004
0.74574,-0.023853
0.74578,-0.023459
0.74582,-0.022044
0.74586,-0.020041
0.7459,-0.018155
0.74594,-0.017794
0.74598,-0.015557
0.74602,-0.012776
0.74606,-0.01266
0.74609,-0.009565
0.74613,-0.008639
0.74617,-0.006897
0.74621,-0.005573
0.74625,-0.003718
0.74629,-0.002933
0.74633,-0.001179
0.74637,0.000845
0.74641,0.00241
0.74645,0.004293
0.74648,0.005459
0.74652,0.006599
0.74656,0.008239
0.7466,0.009442
0.74664,0.010337
0.74668,0.011805
0.74672,0.013227
0.74676,0.014152
0.7468,0.015847
0.74684,0.017258
0.74687,0.018406
0.74691,0.019919
0.74695,0.021209
0.74699,0.02114
0.74703,0.022842
0.74707,0.023998
0.74711,0.025368
0.74715,0.025799
0.74719,0.026841
0.74723,0.027751
0.74727,0.029585
0.7473,0.029802
0.74734,0.030452
0.74738,0.032018
0.74742,0.031912
0.74746,0.03239
0.7475,0.03304
0.74754,0.033578
0.74758,0.03523
0.74762,0.035687
0.74766,0.036154
0.74769,0.036371
0.74773,0.037914
0.74777,0.037532
0.74781,0.038811
0.74785,0.03814
0.74789,0.039011
0.74793,0.040675
0.74797,0.039349
0.74801,0.039561
0.74805,0.039312
0.74809,0.039709
0.74813,0.04111
0.74816,0.039703
0.7482,0.039688
0.74824,0.040592
0.74828,0.040363
0.74832,0.040348
0.74836,0.040782
0.7484,0.038272
0.74844,0.034678
0.74848,0.03643
0.74852,0.03334
0.74855,0.034351
0.74859,0.030134
0.74863,0.031068
0.74867,0.034101
0.74871,0.035297
0.74875,0.033365
0.74879,0.033543
0.74883,0.033645
0.74887,0.03567
0.74891,0.034479
0.74894,0.030941
0.74898,0.031844
0.74902,0.030916
0.74906,0.02865
0.7491,0.028582
0.74914,0.02867
0.74918,0.028611
0.74922,0.03146
0.74926,0.030272
0.7493,0.028592
0.74934,0.030326
0.74938,0.030056
0.74941,0.028178
0.74945,0.028715
0.74949,0.028938
0.74953,0.028551
0.74957,0.027985
0.74961,0.027363
0.74965,0.025799
0.74969,0.027263
0.74973,0.026209
0.74977,0.026548
0.74981,0.024598
0.74984,0.026475
0.74988,0.024173
0.74992,0.024791
0.74996,0.02421
0.75,0.023073
0.75004,0.024241
0.75008,0.023346
0.75012,0.022798
0.75016,0.021269
0.75019,0.022739
0.75023,0.020762
0.75027,0.023097
0.75031,0.022743
0.75035,0.023772
0.75039,0.023052
0.75043,0.021333
0.75047,0.020673
0.75051,0.021447
0.75055,0.022234
0.75059,0.02212
0.75062,0.023252
0.75066,0.018068
0.7507,0.026254
0.75074,0.02089
0.75078,0.022513
0.75082,0.022498
0.75086,0.020554
0.7509,0.021284
0.75094,0.021233
0.75098,0.022797
0.75102,0.0226
0.75106,0.023537
0.75109,0.022356
0.75113,0.020383
0.75117,0.020805
0.75121,0.022508
0.75125,0.022391
0.75129,0.02599
0.75133,0.026147
0.75137,0.02562
0.75141,0.026093
0.75145,0.02626
0.75148,0.026052
0.75152,0.026731
0.75156,0.026038
0.7516,0.027549
0.75164,0.027516
0.75168,0.027777
0.75172,0.027304
0.75176,0.027534
0.7518,0.029817
0.75184,0.028848
0.75187,0.030361
0.75191,0.031137
0.75195,0.031033
0.75199,0.031402
0.75203,0.031701
0.75207,0.031516
0.75211,0.032583
0.75215,0.033104
0.75219,0.033291
0.75223,0.033453
0.75227,0.034041
0.75231,0.034705
0.75234,0.035201
0.75238,0.035098
0.75242,0.037053
0.75246,0.036602
0.7525,0.036852
0.75254,0.037195
0.75258,0.038328
0.75262,0.038946
0.75266,0.039581
0.7527,0.039947
0.75273,0.040865
0.75277,0.041333
0.75281,0.041712
0.75285,0.041747
0.75289,0.041702
0.75293,0.042342
0.75297,0.044259
0.75301,0.044223
0.75305,0.04512
0.75309,0.045793
0.75313,0.045909
0.75316,0.046674
0.7532,0.047437
0.75324,0.048179
0.75328,0.05043
0.75332,0.050527
0.75336,0.049747
0.7534,0.050977
0.75344,0.050259
0.75348,0.051201
0.75352,0.050938
0.75355,0.052939
0.75359,0.05228
0.75363,0.053326
0.75367,0.053454
0.75371,0.054436
0.75375,0.056066
0.75379,0.056308
0.75383,0.057694
0.75387,0.058625
0.75391,0.058865
0.75394,0.059952
0.75398,0.060213
0.75402,0.061204
0.75406,0.06288
0.7541,0.06214
0.75414,0.064312
0.75418,0.064472
0.75422,0.065366
0.75426,0.065694
0.7543,0.066603
0.75434,0.067541
0.75438,0.068879
0.75441,0.068713
0.75445,0.069397
0.75449,0.071278
0.75453,0.0717
0.75457,0.072278
0.75461,0.07286
0.75465,0.074518
0.75469,0.074116
0.75473,0.075011
0.75477,0.075431
0.7548,0.077236
0.75484,0.077503
0.75488,0.077113
0.75492,0.076676
0.75496,0.078604
0.755,0.078148
0.75504,0.078336
0.75508,0.079305
0.75512,0.07953
0.75516,0.080083
0.75519,0.079729
0.75523,0.081109
0.75527,0.080733
0.75531,0.081155
0.75535,0.080583
0.75539,0.08097
0.75543,0.0802
0.75547,0.081394
0.75551,0.081598
0.75555,0.080888
0.75559,0.08066
0.75562,0.080897
0.75566,0.081023
0.7557,0.081953
0.75574,0.080154
0.75578,0.080292
0.75582,0.08004
0.75586,0.079233
0.7559,0.079364
0.75594,0.078801
0.75598,0.078137
0.75602,0.078111
0.75606,0.077946
0.75609,0.076825
0.75613,0.076678
0.75617,0.076864
0.75621,0.075348
0.75625,0.074539
0.75629,0.074584
0.75633,0.073457
0.75637,0.07247
0.75641,0.071689
0.75645,0.070527
0.75648,0.071008
0.75652,0.070164
0.75656,0.069249
0.7566,0.068834
0.75664,0.067924
0.75668,0.067017
0.75672,0.065149
0.75676,0.068774
0.7568,0.071038
0.75684,0.066943
0.75687,0.06765
0.75691,0.068023
0.75695,0.065856
0.75699,0.062196
0.75703,0.057688
0.75707,0.059323
0.75711,0.06096
0.75715,0.057767
0.75719,0.054688
0.75723,0.054064
0.75727,0.054349
0.75731,0.052
0.75734,0.049775
0.75738,0.048395
0.75742,0.050047
0.75746,0.047965
0.7575,0.046438
0.75754,0.044468
0.75758,0.040403
0.75762,0.039069
0.75766,0.038326
0.7577,0.035926
0.75773,0.034306
0.75777,0.034518
0.75781,0.030836
0.75785,0.030801
0.75789,0.028418
0.75793,0.027481
0.75797,0.025144
0.75801,0.024597
0.75805,0.022405
0.75809,0.018836
0.75813,0.019564
0.75816,0.017168
0.7582,0.016127
0.75824,0.015553
0.75828,0.013287
0.75832,0.01171
0.75836,0.010514
0.7584,0.008802
0.75844,0.005709
0.75848,0.005302
0.75852,0.005198
0.75855,0.003742
0.75859,0.002798
0.75863,-0.001407
0.75867,-0.003185
0.75871,-0.004435
0.75875,-0.004929
0.75879,-0.005472
0.75883,-0.006233
0.75887,-0.00933
0.75891,-0.010841
0.75894,-0.014148
0.75898,-0.013017
0.75902,-0.016041
0.75906,-0.012305
0.7591,-0.020617
0.75914,-0.020099
0.75918,-0.019857
0.75922,-0.021081
0.75926,-0.021254
0.7593,-0.023858
0.75934,-0.025176
0.75938,-0.028919
0.75941,-0.029184
0.75945,-0.028729
0.75949,-0.029931
0.75953,-0.030441
0.75957,-0.032066
0.75961,-0.033807
0.75965,-0.03646
0.75969,-0.040516
0.75973,-0.039827
0.75977,-0.041338
0.7598,-0.040762
0.75984,-0.041654
0.75988,-0.043332
0.75992,-0.043885
0.75996,-0.044747
0.76,-0.046929
0.76004,-0.046609
0.76008,-0.048117
0.76012,-0.050381
0.76016,-0.050458
0.76019,-0.052775
0.76023,-0.052764
0.76027,-0.054292
0.76031,-0.054373
0.76035,-0.056752
0.76039,-0.057213
0.76043,-0.058355
0.76047,-0.059036
0.76051,-0.059886
0.76055,-0.06051
0.76059,-0.062237
0.76062,-0.063273
0.76066,-0.063643
0.7607,-0.064836
0.76074,-0.065096
0.76078,-0.065234
0.76082,-0.066803
0.76086,-0.066578
0.7609,-0.067583
0.76094,-0.068579
0.76098,-0.069476
0.76102,-0.069228
0.76106,-0.069384
0.76109,-0.070439
0.76113,-0.069867
0.76117,-0.070588
0.76121,-0.071169
0.76125,-0.071487
0.76129,-0.071536
0.76133,-0.071326
0.76137,-0.072299
0.76141,-0.072731
0.76145,-0.072231
0.76148,-0.07353
0.76152,-0.073373
0.76156,-0.073059
0.7616,-0.073864
0.76164,-0.074952
0.76168,-0.074262
0.76172,-0.07484
0.76176,-0.073175
0.7618,-0.071198
0.76184,-0.072549
0.76187,-0.072416
0.76191,-0.073087
0.76195,-0.072149
0.76199,-0.072083
0.76203,-0.071695
0.76207,-0.072804
0.76211,-0.071959
0.76215,-0.071353
0.76219,-0.070891
0.76223,-0.070507
0.76227,-0.06986
0.76231,-0.070259
0.76234,-0.069751
0.76238,-0.0687
0.76242,-0.068962
0.76246,-0.067494
0.7625,-0.067387
0.76254,-0.067639
0.76258,-0.06649
0.76262,-0.066814
0.76266,-0.066531
0.7627,-0.065695
0.76273,-0.065404
0.76277,-0.06461
0.76281,-0.062727
0.76285,-0.063063
0.76289,-0.062806
0.76293,-0.062275
0.76297,-0.061836
0.76301,-0.06057
0.76305,-0.059348
0.76309,-0.058306
0.76313,-0.057332
0.76316,-0.057717
0.7632,-0.056785
0.76324,-0.054751
0.76328,-0.053596
0.76332,-0.053222
0.76336,-0.052783
0.7634,-0.050447
0.76344,-0.050036
0.76348,-0.04965
0.76352,-0.049169
0.76355,-0.047688
0.76359,-0.046007
0.76363,-0.045522
0.76367,-0.045552
0.76371,-0.04505
0.76375,-0.043539
0.76379,-0.042215
0.76383,-0.041021
0.76387,-0.040871
0.76391,-0.038786
0.76394,-0.039552
0.76398,-0.03775
0.76402,-0.037607
0.76406,-0.037628
0.7641,-0.036335
0.76414,-0.035191
0.76418,-0.034255
0.76422,-0.034399
0.76426,-0.034797
0.7643,-0.033285
0.76434,-0.032645
0.76438,-0.032196
0.76441,-0.032342
0.76445,-0.032248
0.76449,-0.031559
0.76453,-0.031777
0.76457,-0.030753
0.76461,-0.030986
0.76465,-0.030384
0.76469,-0.028856
0.76473,-0.029382
0.76477,-0.029582
0.7648,-0.027103
0.76484,-0.028466
0.76488,-0.028659
0.76492,-0.028132
0.76496,-0.027817
0.765,-0.028586
0.76504,-0.0276
0.76508,-0.031119
0.76512,-0.032701
0.76516,-0.029705
0.76519,-0.035009
0.76523,-0.03539
0.76527,-0.035341
0.76531,-0.031918
0.76535,-0.029248
0.76539,-0.029334
0.76543,-0.031036
0.76547,-0.029986
0.76551,-0.029317
0.76555,-0.029201
0.76559,-0.029115
0.76562,-0.030567
0.76566,-0.030796
0.7657,-0.029724
0.76574,-0.028795
0.76578,-0.030274
0.76582,-0.029648
0.76586,-0.029707
0.7659,-0.026212
0.76594,-0.025015
0.76598,-0.026801
0.76602,-0.027617
0.76606,-0.025664
0.76609,-0.02605
0.76613,-0.026746
0.76617,-0.025706
0.76621,-0.024772
0.76625,-0.024644
0.76629,-0.024929
0.76633,-0.0261
0.76637,-0.024282
0.76641,-0.023168
0.76645,-0.023401
0.76648,-0.023676
0.76652,-0.024139
0.76656,-0.023598
0.7666,-0.022618
0.76664,-0.022825
0.76668,-0.023628
0.76672,-0.022237
0.76676,-0.023228
0.7668,-0.02456
0.76684,-0.023295
0.76687,-0.024898
0.76691,-0.023657
0.76695,-0.023565
0.76699,-0.023976
0.76703,-0.023059
0.76707,-0.022522
0.76711,-0.024305
0.76715,-0.02419
0.76719,-0.022933
0.76723,-0.023685
0.76727,-0.021733
0.76731,-0.023146
0.76734,-0.024929
0.76738,-0.018445
0.76742,-0.024987
0.76746,-0.020648
0.7675,-0.023293
0.76754,-0.022621
0.76758,-0.02117
0.76762,-0.022746
0.76766,-0.020549
0.7677,-0.019908
0.76773,-0.021339
0.76777,-0.01951
0.76781,-0.021608
0.76785,-0.022714
0.76789,-0.021068
0.76793,-0.021037
0.76797,-0.01925
0.76801,-0.015841
0.76805,-0.018249
0.76809,-0.017456
0.76812,-0.015666
0.76816,-0.017867
0.7682,-0.016377
0.76824,-0.015824
0.76828,-0.015606
0.76832,-0.014605
0.76836,-0.015601
0.7684,-0.015309
0.76844,-0.014774
0.76848,-0.014087
0.76852,-0.014233
0.76855,-0.013777
0.76859,-0.013426
0.76863,-0.01291
0.76867,-0.012782
0.76871,-0.013501
0.76875,-0.011609
0.76879,-0.01247
0.76883,-0.012061
0.76887,-0.011117
0.76891,-0.010013
0.76894,-0.009908
0.76898,-0.01007
0.76902,-0.010085
0.76906,-0.009317
0.7691,-0.009967
0.76914,-0.009819
0.76918,-0.009084
0.76922,-0.009098
0.76926,-0.008974
0.7693,-0.008161
0.76934,-0.007845
0.76938,-0.008241
0.76941,-0.007506
0.76945,-0.006629
0.76949,-0.006965
0.76953,-0.006214
0.76957,-0.00628
0.76961,-0.007088
0.76965,-0.005171
0.76969,-0.006469
0.76973,-0.004722
0.76977,-0.004619
0.7698,-0.00457
0.76984,-0.002967
0.76988,-0.002597
0.76992,-0.001834
0.76996,-0.001589
0.77,5.5282e-05
0.77004,-0.00028
0.77008,1.7465e-05
0.77012,0.000796
0.77016,-0.000987
0.77019,0.001673
0.77023,0.003009
0.77027,0.00319
0.77031,0.004489
0.77035,0.006398
0.77039,0.00714
0.77043,0.008014
0.77047,0.009597
0.77051,0.009858
0.77055,0.010416
0.77059,0.012052
0.77063,0.013658
0.77066,0.01389
0.7707,0.015108
0.77074,0.015975
0.77078,0.016669
0.77082,0.017686
0.77086,0.019652
0.7709,0.020439
0.77094,0.021695
0.77098,0.022991
0.77102,0.023241
0.77106,0.024679
0.77109,0.025802
0.77113,0.026298
0.77117,0.027771
0.77121,0.029283
0.77125,0.029522
0.77129,0.031097
0.77133,0.03224
0.77137,0.032015
0.77141,0.032776
0.77145,0.034092
0.77148,0.035241
0.77152,0.036206
0.77156,0.037501
0.7716,0.037958
0.77164,0.039073
0.77168,0.040384
0.77172,0.040205
0.77176,0.040184
0.7718,0.041618
0.77184,0.042428
0.77187,0.043187
0.77191,0.04309
0.77195,0.044381
0.77199,0.045513
0.77203,0.047243
0.77207,0.047482
0.77211,0.047439
0.77215,0.048998
0.77219,0.048857
0.77223,0.050166
0.77227,0.050788
0.77231,0.051095
0.77234,0.052141
0.77238,0.052596
0.77242,0.053647
0.77246,0.053557
0.7725,0.054159
0.77254,0.054894
0.77258,0.0548
0.77262,0.055414
0.77266,0.056307
0.7727,0.057078
0.77273,0.05737
0.77277,0.057764
0.77281,0.057992
0.77285,0.057976
0.77289,0.058216
0.77293,0.059023
0.77297,0.058515
0.77301,0.059393
0.77305,0.059813
0.77309,0.060461
0.77312,0.059666
0.77316,0.059481
0.7732,0.060377
0.77324,0.060386
0.77328,0.060931
0.77332,0.060462
0.77336,0.061694
0.7734,0.060266
0.77344,0.065666
0.77348,0.067631
0.77352,0.064704
0.77355,0.067245
0.77359,0.06572
0.77363,0.067521
0.77367,0.064704
0.77371,0.061974
0.77375,0.062077
0.77379,0.064942
0.77383,0.063486
0.77387,0.059852
0.77391,0.060414
0.77394,0.06063
0.77398,0.06169
0.77402,0.059712
0.77406,0.059737
0.7741,0.060807
0.77414,0.061713
0.77418,0.059771
0.77422,0.057192
0.77426,0.055306
0.7743,0.055381
0.77434,0.056603
0.77438,0.054734
0.77441,0.054329
0.77445,0.053703
0.77449,0.053234
0.77453,0.051875
0.77457,0.052223
0.77461,0.052455
0.77465,0.052796
0.77469,0.052339
0.77473,0.051726
0.77477,0.050068
0.7748,0.050916
0.77484,0.051262
0.77488,0.0504
0.77492,0.052187
0.77496,0.050897
0.775,0.050072
0.77504,0.050913
0.77508,0.050478
0.77512,0.050155
0.77516,0.051702
0.77519,0.050868
0.77523,0.052361
0.77527,0.051519
0.77531,0.051678
0.77535,0.050259
0.77539,0.050097
0.77543,0.050173
0.77547,0.050494
0.77551,0.050126
0.77555,0.049216
0.77559,0.048757
0.77563,0.04946
0.77566,0.046572
0.7757,0.052354
0.77574,0.048378
0.77578,0.046669
0.77582,0.048942
0.77586,0.04571
0.7759,0.05004
0.77594,0.047716
0.77598,0.048655
0.77602,0.045557
0.77606,0.043959
0.77609,0.045289
0.77613,0.046286
0.77617,0.046727
0.77621,0.047363
0.77625,0.04427
0.77629,0.045179
0.77633,0.042738
0.77637,0.040856
0.77641,0.042108
0.77645,0.040833
0.77648,0.040458
0.77652,0.041486
0.77656,0.040258
0.7766,0.04084
0.77664,0.039767
0.77668,0.038328
0.77672,0.037475
0.77676,0.037435
0.7768,0.037637
0.77684,0.036348
0.77687,0.034924
0.77691,0.034845
0.77695,0.033727
0.77699,0.033977
0.77703,0.03247
0.77707,0.032178
0.77711,0.031196
0.77715,0.030623
0.77719,0.02923
0.77723,0.029267
0.77727,0.028285
0.77731,0.027423
0.77734,0.027104
0.77738,0.026533
0.77742,0.026265
0.77746,0.024864
0.7775,0.02393
0.77754,0.023588
0.77758,0.023452
0.77762,0.022618
0.77766,0.021382
0.7777,0.020552
0.77773,0.019926
0.77777,0.019205
0.77781,0.018892
0.77785,0.017661
0.77789,0.017086
0.77793,0.015997
0.77797,0.015453
0.77801,0.01471
0.77805,0.013541
0.77809,0.012783
0.77812,0.011803
0.77816,0.011014
0.7782,0.010093
0.77824,0.009237
0.77828,0.008132
0.77832,0.007283
0.77836,0.0066
0.7784,0.005287
0.77844,0.004272
0.77848,0.005816
0.77852,0.004104
0.77855,0.002792
0.77859,0.00218
0.77863,-0.000116
0.77867,-0.001099
0.77871,-0.001191
0.77875,-0.002724
0.77879,-0.004187
0.77883,-0.004335
0.77887,-0.005526
0.77891,-0.006174
0.77894,-0.00678
0.77898,-0.008422
0.77902,-0.009117
0.77906,-0.009866
0.7791,-0.010794
0.77914,-0.011989
0.77918,-0.012738
0.77922,-0.013867
0.77926,-0.014795
0.7793,-0.015057
0.77934,-0.015803
0.77938,-0.016372
0.77941,-0.016947
0.77945,-0.017885
0.77949,-0.017947
0.77953,-0.020153
0.77957,-0.020689
0.77961,-0.020007
0.77965,-0.021481
0.77969,-0.021564
0.77973,-0.023186
0.77977,-0.022433
0.7798,-0.023315
0.77984,-0.023301
0.77988,-0.023806
0.77992,-0.024346
0.77996,-0.026438
0.78,-0.026523
0.78004,-0.027626
0.78008,-0.027352
0.78012,-0.028757
0.78016,-0.029596
0.78019,-0.029387
0.78023,-0.030338
0.78027,-0.029723
0.78031,-0.031102
0.78035,-0.031652
0.78039,-0.032632
0.78043,-0.034229
0.78047,-0.034363
0.78051,-0.034293
0.78055,-0.035195
0.78059,-0.035976
0.78063,-0.036784
0.78066,-0.038109
0.7807,-0.039174
0.78074,-0.039597
0.78078,-0.039776
0.78082,-0.041336
0.78086,-0.04265
0.7809,-0.043627
0.78094,-0.043343
0.78098,-0.046075
0.78102,-0.046739
0.78106,-0.047057
0.78109,-0.049505
0.78113,-0.050239
0.78117,-0.050571
0.78121,-0.052107
0.78125,-0.052853
0.78129,-0.054132
0.78133,-0.05637
0.78137,-0.057546
0.78141,-0.059512
0.78144,-0.060541
0.78148,-0.060201
0.78152,-0.062797
0.78156,-0.064284
0.7816,-0.065726
0.78164,-0.068284
0.78168,-0.068519
0.78172,-0.068784
0.78176,-0.075205
0.7818,-0.076354
0.78184,-0.07694
0.78187,-0.082201
0.78191,-0.082979
0.78195,-0.084926
0.78199,-0.084012
0.78203,-0.081977
0.78207,-0.084518
0.78211,-0.085627
0.78215,-0.087619
0.78219,-0.08801
0.78223,-0.086686
0.78227,-0.089156
0.78231,-0.091162
0.78234,-0.091391
0.78238,-0.092445
0.78242,-0.094557
0.78246,-0.094997
0.7825,-0.098244
0.78254,-0.099224
0.78258,-0.09634
0.78262,-0.09651
0.78266,-0.099675
0.7827,-0.099011
0.78273,-0.099296
0.78277,-0.1016
0.78281,-0.10103
0.78285,-0.10318
0.78289,-0.10261
0.78293,-0.10269
0.78297,-0.10525
0.78301,-0.10695
0.78305,-0.10615
0.78309,-0.10584
0.78312,-0.10662
0.78316,-0.10719
0.7832,-0.10784
0.78324,-0.10921
0.78328,-0.10897
0.78332,-0.10862
0.78336,-0.1082
0.7834,-0.10755
0.78344,-0.10917
0.78348,-0.1085
0.78352,-0.11009
0.78356,-0.11101
0.78359,-0.10939
0.78363,-0.10817
0.78367,-0.10813
0.78371,-0.10783
0.78375,-0.1063
0.78379,-0.10772
0.78383,-0.10674
0.78387,-0.10584
0.78391,-0.10602
0.78395,-0.10439
0.78398,-0.10393
0.78402,-0.10061
0.78406,-0.10727
0.7841,-0.097247
0.78414,-0.099094
0.78418,-0.099835
0.78422,-0.09603
0.78426,-0.09819
0.7843,-0.096764
0.78434,-0.094259
0.78438,-0.092287
0.78441,-0.090712
0.78445,-0.090818
0.78449,-0.091773
0.78453,-0.090238
0.78457,-0.088124
0.78461,-0.086578
0.78465,-0.082379
0.78469,-0.079832
0.78473,-0.079794
0.78477,-0.077378
0.7848,-0.075395
0.78484,-0.076789
0.78488,-0.073301
0.78492,-0.073163
0.78496,-0.071483
0.785,-0.068198
0.78504,-0.067643
0.78508,-0.065657
0.78512,-0.063498
0.78516,-0.0619
0.78519,-0.060055
0.78523,-0.058565
0.78527,-0.058084
0.78531,-0.05546
0.78535,-0.053767
0.78539,-0.052003
0.78543,-0.050539
0.78547,-0.048368
0.78551,-0.047953
0.78555,-0.046817
0.78559,-0.044901
0.78563,-0.043636
0.78566,-0.042623
0.7857,-0.040923
0.78574,-0.038664
0.78578,-0.037882
0.78582,-0.036179
0.78586,-0.03446
0.7859,-0.033214
0.78594,-0.030878
0.78598,-0.029996
0.78602,-0.028257
0.78605,-0.027084
0.78609,-0.025004
0.78613,-0.023789
0.78617,-0.021439
0.78621,-0.019759
0.78625,-0.018659
0.78629,-0.01621
0.78633,-0.01514
0.78637,-0.012519
0.78641,-0.010147
0.78644,-0.008196
0.78648,-0.006528
0.78652,-0.004959
0.78656,-0.003137
0.7866,-0.001349
0.78664,0.002497
0.78668,0.004709
0.78672,0.004911
0.78676,0.008104
0.7868,0.009372
0.78684,0.010649
0.78687,0.011863
0.78691,0.014628
0.78695,0.017037
0.78699,0.019672
0.78703,0.021301
0.78707,0.023743
0.78711,0.026299
0.78715,0.027618
0.78719,0.029922
0.78723,0.032491
0.78727,0.034146
0.78731,0.035532
0.78734,0.038872
0.78738,0.040963
0.78742,0.041432
0.78746,0.043517
0.7875,0.045398
0.78754,0.04764
0.78758,0.049654
0.78762,0.052442
0.78766,0.053496
0.7877,0.054469
0.78773,0.05661
0.78777,0.058471
0.78781,0.059669
0.78785,0.0613
0.78789,0.062172
0.78793,0.065045
0.78797,0.066121
0.78801,0.06717
0.78805,0.068914
0.78809,0.069653
0.78812,0.070981
0.78816,0.07343
0.7882,0.073911
0.78824,0.0756
0.78828,0.077308
0.78832,0.078128
0.78836,0.079926
0.7884,0.080371
0.78844,0.081532
0.78848,0.082946
0.78852,0.084079
0.78856,0.085276
0.78859,0.086794
0.78863,0.087139
0.78867,0.08848
0.78871,0.089644
0.78875,0.090576
0.78879,0.091672
0.78883,0.093826
0.78887,0.09369
0.78891,0.094505
0.78895,0.095432
0.78898,0.096852
0.78902,0.097278
0.78906,0.098005
0.7891,0.098321
0.78914,0.099513
0.78918,0.10125
0.78922,0.10163
0.78926,0.10201
0.7893,0.10257
0.78934,0.10331
0.78938,0.1033
0.78941,0.10315
0.78945,0.10453
0.78949,0.10569
0.78953,0.10413
0.78957,0.10514
0.78961,0.10387
0.78965,0.10461
0.78969,0.10462
0.78973,0.10491
0.78977,0.10451
0.7898,0.1029
0.78984,0.10393
0.78988,0.1024
0.78992,0.10205
0.78996,0.10062
0.79,0.10026
0.79004,0.099123
0.79008,0.097659
0.79012,0.10208
0.79016,0.10257
0.79019,0.09821
0.79023,0.099767
0.79027,0.10141
0.79031,0.098711
0.79035,0.092032
0.79039,0.09069
0.79043,0.091316
0.79047,0.089519
0.79051,0.086847
0.79055,0.082976
0.79059,0.082651
0.79063,0.082067
0.79066,0.079718
0.7907,0.078083
0.79074,0.077993
0.79078,0.07672
0.79082,0.073974
0.79086,0.074021
0.7909,0.068398
0.79094,0.066876
0.79098,0.065414
0.79102,0.064432
0.79105,0.060991
0.79109,0.059995
0.79113,0.058178
0.79117,0.055652
0.79121,0.053845
0.79125,0.052374
0.79129,0.05125
0.79133,0.04901
0.79137,0.047062
0.79141,0.044497
0.79144,0.043554
0.79148,0.041497
0.79152,0.039873
0.79156,0.038755
0.7916,0.036397
0.79164,0.034422
0.79168,0.032054
0.79172,0.031218
0.79176,0.028786
0.7918,0.026624
0.79184,0.024965
0.79187,0.024525
0.79191,0.022748
0.79195,0.021205
0.79199,0.017949
0.79203,0.016291
0.79207,0.014159
0.79211,0.01281
0.79215,0.009666
0.79219,0.009637
0.79223,0.006354
0.79227,0.005992
0.79231,0.002388
0.79234,0.004247
0.79238,-0.001648
0.79242,0.001216
0.79246,-0.002558
0.7925,-0.00625
0.79254,-0.004672
0.79258,-0.005439
0.79262,-0.006914
0.79266,-0.009846
0.7927,-0.011101
0.79273,-0.014259
0.79277,-0.013525
0.79281,-0.014197
0.79285,-0.013969
0.79289,-0.014968
0.79293,-0.016394
0.79297,-0.018887
0.79301,-0.020971
0.79305,-0.023555
0.79309,-0.022394
0.79312,-0.024545
0.79316,-0.023165
0.7932,-0.023815
0.79324,-0.024262
0.79328,-0.02473
0.79332,-0.026293
0.79336,-0.027007
0.7934,-0.027056
0.79344,-0.028096
0.79348,-0.027439
0.79352,-0.02866
0.79356,-0.028958
0.79359,-0.029836
0.79363,-0.028946
0.79367,-0.030232
0.79371,-0.029291
0.79375,-0.030148
0.79379,-0.028645
0.79383,-0.029219
0.79387,-0.029329
0.79391,-0.028662
0.79395,-0.02851
0.79398,-0.028355
0.79402,-0.028748
0.79406,-0.028234
0.7941,-0.027267
0.79414,-0.026786
0.79418,-0.026172
0.79422,-0.026991
0.79426,-0.025312
0.7943,-0.02436
0.79434,-0.025076
0.79438,-0.02487
0.79441,-0.023567
0.79445,-0.024267
0.79449,-0.023652
0.79453,-0.022742
0.79457,-0.022704
0.79461,-0.021991
0.79465,-0.021813
0.79469,-0.021487
0.79473,-0.021639
0.79477,-0.019646
0.7948,-0.020412
0.79484,-0.020493
0.79488,-0.020026
0.79492,-0.018809
0.79496,-0.019244
0.795,-0.018584
0.79504,-0.018979
0.79508,-0.018821
0.79512,-0.017284
0.79516,-0.016007
0.79519,-0.014828
0.79523,-0.015268
0.79527,-0.014366
0.79531,-0.013792
0.79535,-0.013553
0.79539,-0.013062
0.79543,-0.012327
0.79547,-0.011478
0.79551,-0.010222
0.79555,-0.009855
0.79559,-0.008576
0.79563,-0.007826
0.79566,-0.007185
0.7957,-0.006358
0.79574,-0.005554
0.79578,-0.005763
0.79582,-0.004713
0.79586,-0.003986
0.7959,-0.003068
0.79594,-0.001683
0.79598,-0.000451
0.79602,-0.001074
0.79605,-0.000206
0.79609,0.001176
0.79613,0.002249
0.79617,0.003179
0.79621,0.00352
0.79625,0.004396
0.79629,0.005016
0.79633,0.005884
0.79637,0.00707
0.79641,0.006996
0.79644,0.007905
0.79648,0.008169
0.79652,0.009568
0.79656,0.010212
0.7966,0.011449
0.79664,0.011466
0.79668,0.011847
0.79672,0.012574
0.79676,0.013358
0.7968,0.014599
0.79684,0.015809
0.79688,0.015424
0.79691,0.016302
0.79695,0.016364
0.79699,0.017745
0.79703,0.017818
0.79707,0.017875
0.79711,0.019183
0.79715,0.01933
0.79719,0.019883
0.79723,0.019804
0.79727,0.0214
0.79731,0.020632
0.79734,0.021297
0.79738,0.021794
0.79742,0.022272
0.79746,0.022193
0.7975,0.021712
0.79754,0.023083
0.79758,0.022901
